L_int_m,v_0_m_per_s,width
0.00021544197810512763,29975498.394275032,0.9346687569079574
0.00021544197810512763,29976247.87542003,0.9831474268720634
0.00021544197810512763,29976997.35656503,1.0335652436347331
0.00021544197810512763,29977746.837710027,1.0878613539945314
0.00021544197810512763,29978496.318855025,1.1402183175557656
0.00021544197810512763,29979245.800000023,1.194514427915564
0.00021544197810512763,29979995.28114502,1.244932244678234
0.00021544197810512763,29980744.76229002,1.2934109146423396
0.00021544197810512763,29981494.243435018,1.3418895846064451
0.00021544197810512763,29982243.724580016,1.3826116673762938
0.00021544197810512763,29982993.205725014,1.423333750146143
0.00021544197810512763,29983742.686870012,1.4562992457217343
0.00021544197810512763,29984492.16801501,1.483447300901634
0.00021544197810512763,29985241.64916001,1.5028387688872762
0.00021544197810512763,29985991.130305007,1.5164127964772256
0.00021544197810512763,29986740.611450005,1.5319259708657396
0.00021544197810512763,29987490.092595004,1.5493782920528176
0.00021544197810512763,29988239.57374,1.5687697600384598
0.00021544197810512763,29988989.054885,1.5901003748226663
0.00021544197810512763,29989738.53603,1.6133701364054371
0.00021544197810512763,29990488.017174996,1.6405181915853362
0.00021544197810512763,29991237.498319995,1.6676662467652354
0.00021544197810512763,29991986.979464993,1.6948143019451347
0.00021544197810512763,29992736.46060999,1.723901503923598
0.00021544197810512763,29993485.94175499,1.7510495591034974
0.00021544197810512763,29994235.422899988,1.7781976142833964
0.0004302230405630274,29964256.17710006,0.3897685065114097
0.0004302230405630274,29965005.658245057,0.3897685065114097
0.0004302230405630274,29965755.139390055,0.3878293597128455
0.0004302230405630274,29966504.620535053,0.3878293597128455
0.0004302230405630274,29967254.10168005,0.3858902129142812
0.0004302230405630274,29968003.58282505,0.3878293597128455
0.0004302230405630274,29968753.063970048,0.3878293597128455
0.0004302230405630274,29969502.545115046,0.3897685065114097
0.0004302230405630274,29970252.026260044,0.3936468001085382
0.0004302230405630274,29971001.507405043,0.3955859469071024
0.0004302230405630274,29971750.98855004,0.4014033873027949
0.0004302230405630274,29972500.46969504,0.4091599744970519
0.0004302230405630274,29973249.950840037,0.4169165616913088
0.0004302230405630274,29973999.431985036,0.42661229568413
0.0004302230405630274,29974748.913130034,0.4382471764755153
0.0004302230405630274,29975498.394275032,0.4518212040654649
0.0004302230405630274,29976247.87542003,0.4712126720511073
0.0004302230405630274,29976997.35656503,0.4906041400367494
0.0004302230405630274,29977746.837710027,0.5158130484180845
0.0004302230405630274,29978496.318855025,0.5449002503965479
0.0004302230405630274,29979245.800000023,0.5817440395692682
0.0004302230405630274,29979995.28114502,0.6263444159362455
0.0004302230405630274,29980744.76229002,0.6825796730946081
0.0004302230405630274,29981494.243435018,0.7562672514400487
0.0004302230405630274,29982243.724580016,0.8474071509725674
0.0004302230405630274,29982993.205725014,0.9501819312964712
0.0004302230405630274,29983742.686870012,1.0529567116203753
0.0004302230405630274,29984492.16801501,1.1479749047500225
0.0004302230405630274,29985241.64916001,1.2332973638868483
0.0004302230405630274,29985991.130305007,1.3108632358294177
0.0004302230405630274,29986740.611450005,1.3767942269806013
0.0004302230405630274,29987490.092595004,1.4058814289590646
0.0004302230405630274,29988239.57374,1.4291511905418357
0.0004302230405630274,29988989.054885,1.4562992457217343
0.0004302230405630274,29989738.53603,1.4912038880958909
0.0004302230405630274,29990488.017174996,1.5319259708657396
0.0004302230405630274,29991237.498319995,1.576526347232717
0.0004302230405630274,29991986.979464993,1.6230658703982583
0.0004302230405630274,29992736.46060999,1.6696053935637998
0.0004302230405630274,29993485.94175499,1.7122666231322126
0.0004302230405630274,29994235.422899988,1.7549278527006258
0.0006450041030209272,29964256.17710006,0.3509855705401251
0.0006450041030209272,29965005.658245057,0.3451681301444326
0.0006450041030209272,29965755.139390055,0.3393506897487399
0.0006450041030209272,29966504.620535053,0.3354723961516114
0.0006450041030209272,29967254.10168005,0.3315941025544829
0.0006450041030209272,29968003.58282505,0.3257766621587902
0.0006450041030209272,29968753.063970048,0.3218983685616617
0.0006450041030209272,29969502.545115046,0.3180200749645333
0.0006450041030209272,29970252.026260044,0.3122026345688405
0.0006450041030209272,29971001.507405043,0.3083243409717121
0.0006450041030209272,29971750.98855004,0.3063851941731478
0.0006450041030209272,29972500.46969504,0.3063851941731478
0.0006450041030209272,29973249.950840037,0.3063851941731478
0.0006450041030209272,29973999.431985036,0.3063851941731478
0.0006450041030209272,29974748.913130034,0.3102634877702763
0.0006450041030209272,29975498.394275032,0.3141417813674048
0.0006450041030209272,29976247.87542003,0.3218983685616617
0.0006450041030209272,29976997.35656503,0.3315941025544827
0.0006450041030209272,29977746.837710027,0.3451681301444324
0.0006450041030209272,29978496.318855025,0.3606813045329463
0.0006450041030209272,29979245.800000023,0.3820119193171528
0.0006450041030209272,29979995.28114502,0.4072208276984878
0.0006450041030209272,29980744.76229002,0.444064616871208
0.0006450041030209272,29981494.243435018,0.4886649932381853
0.0006450041030209272,29982243.724580016,0.5468393971951121
0.0006450041030209272,29982993.205725014,0.632161856331938
0.0006450041030209272,29983742.686870012,0.760145545037177
0.0006450041030209272,29984492.16801501,0.9113989953251868
0.0006450041030209272,29985241.64916001,1.0471392712246823
0.0006450041030209272,29985991.130305007,1.159609785541408
0.0006450041030209272,29986740.611450005,1.2604454190667478
0.0006450041030209272,29987490.092595004,1.347707025002138
0.0006450041030209272,29988239.57374,1.3709767865849087
0.0006450041030209272,29988989.054885,1.4020031353619362
0.0006450041030209272,29989738.53603,1.4427252181317851
0.0006450041030209272,29990488.017174996,1.4912038880958909
0.0006450041030209272,29991237.498319995,1.5416217048585608
0.0006450041030209272,29991986.979464993,1.5920395216212306
0.0006450041030209272,29992736.46060999,1.6405181915853362
0.0006450041030209272,29993485.94175499,1.6889968615494415
0.0006450041030209272,29994235.422899988,1.7335972379164193
0.000859785165478827,29964256.17710006,0.3335332493530472
0.000859785165478827,29965005.658245057,0.3277158089573544
0.000859785165478827,29965755.139390055,0.3218983685616617
0.000859785165478827,29966504.620535053,0.316080928165969
0.000859785165478827,29967254.10168005,0.3102634877702763
0.000859785165478827,29968003.58282505,0.3044460473745836
0.000859785165478827,29968753.063970048,0.2966894601803266
0.000859785165478827,29969502.545115046,0.2908720197846341
0.000859785165478827,29970252.026260044,0.2831154325903773
0.000859785165478827,29971001.507405043,0.2753588453961204
0.000859785165478827,29971750.98855004,0.2714805517989919
0.000859785165478827,29972500.46969504,0.2656631114032992
0.000859785165478827,29973249.950840037,0.2598456710076064
0.000859785165478827,29973999.431985036,0.255967377410478
0.000859785165478827,29974748.913130034,0.2540282306119137
0.000859785165478827,29975498.394275032,0.2520890838133495
0.000859785165478827,29976247.87542003,0.2520890838133495
0.000859785165478827,29976997.35656503,0.255967377410478
0.000859785165478827,29977746.837710027,0.2637239646047349
0.000859785165478827,29978496.318855025,0.2753588453961202
0.000859785165478827,29979245.800000023,0.2908720197846341
0.000859785165478827,29979995.28114502,0.3122026345688407
0.000859785165478827,29980744.76229002,0.3374115429501756
0.000859785165478827,29981494.243435018,0.3723161853243316
0.000859785165478827,29982243.724580016,0.4207948552884373
0.000859785165478827,29982993.205725014,0.4886649932381852
0.000859785165478827,29983742.686870012,0.5953180671592178
0.000859785165478827,29984492.16801501,0.767902132231434
0.000859785165478827,29985241.64916001,0.9424253441022143
0.000859785165478827,29985991.130305007,1.082043913598839
0.000859785165478827,29986740.611450005,1.1983927215126924
0.000859785165478827,29987490.092595004,1.3031066486351606
0.000859785165478827,29988239.57374,1.3457678782035738
0.000859785165478827,29988989.054885,1.3806725205777295
0.000859785165478827,29989738.53603,1.425272896944707
0.000859785165478827,29990488.017174996,1.475690713707377
0.000859785165478827,29991237.498319995,1.5280476772686111
0.000859785165478827,29991986.979464993,1.580404640829845
0.000859785165478827,29992736.46060999,1.6308224575925152
0.000859785165478827,29993485.94175499,1.679301127556621
0.000859785165478827,29994235.422899988,1.723901503923598
0.0010745662279367269,29964256.17710006,0.3277158089573544
0.0010745662279367269,29965005.658245057,0.3199592217630975
0.0010745662279367269,29965755.139390055,0.3141417813674048
0.0010745662279367269,29966504.620535053,0.3083243409717121
0.0010745662279367269,29967254.10168005,0.3005677537774551
0.0010745662279367269,29968003.58282505,0.2928111665831983
0.0010745662279367269,29968753.063970048,0.2850545793889414
0.0010745662279367269,29969502.545115046,0.2772979921946846
0.0010745662279367269,29970252.026260044,0.2695414050004276
0.0010745662279367269,29971001.507405043,0.2617848178061707
0.0010745662279367269,29971750.98855004,0.2540282306119137
0.0010745662279367269,29972500.46969504,0.2443324966190926
0.0010745662279367269,29973249.950840037,0.2365759094248356
0.0010745662279367269,29973999.431985036,0.2288193222305787
0.0010745662279367269,29974748.913130034,0.2230018818348861
0.0010745662279367269,29975498.394275032,0.2171844414391935
0.0010745662279367269,29976247.87542003,0.2152452946406293
0.0010745662279367269,29976997.35656503,0.2152452946406293
0.0010745662279367269,29977746.837710027,0.2171844414391934
0.0010745662279367269,29978496.318855025,0.2249410286334503
0.0010745662279367269,29979245.800000023,0.2365759094248357
0.0010745662279367269,29979995.28114502,0.2540282306119137
0.0010745662279367269,29980744.76229002,0.2772979921946844
0.0010745662279367269,29981494.243435018,0.3102634877702763
0.0010745662279367269,29982243.724580016,0.3548638641372536
0.0010745662279367269,29982993.205725014,0.4169165616913088
0.0010745662279367269,29983742.686870012,0.5099956080223917
0.0010745662279367269,29984492.16801501,0.6767622326989153
0.0010745662279367269,29985241.64916001,0.8861900869438518
0.0010745662279367269,29985991.130305007,1.0393826840304257
0.0010745662279367269,29986740.611450005,1.167366372735665
0.0010745662279367269,29987490.092595004,1.2798368870523895
0.0010745662279367269,29988239.57374,1.3341329974121885
0.0010745662279367269,29988989.054885,1.3709767865849087
0.0010745662279367269,29989738.53603,1.4175163097504502
0.0010745662279367269,29990488.017174996,1.46793412651312
0.0010745662279367269,29991237.498319995,1.520291090074354
0.0010745662279367269,29991986.979464993,1.5745872004341528
0.0010745662279367269,29992736.46060999,1.6250050171968222
0.0010745662279367269,29993485.94175499,1.6754228339594923
0.0010745662279367269,29994235.422899988,1.7200232103264694
0.0012893472903946267,29964256.17710006,0.3218983685616617
0.0012893472903946267,29965005.658245057,0.3141417813674048
0.0012893472903946267,29965755.139390055,0.3083243409717121
0.0012893472903946267,29966504.620535053,0.3025069005760193
0.0012893472903946267,29967254.10168005,0.2947503133817625
0.0012893472903946267,29968003.58282505,0.2869937261875056
0.0012893472903946267,29968753.063970048,0.2792371389932488
0.0012893472903946267,29969502.545115046,0.2714805517989919
0.0012893472903946267,29970252.026260044,0.2617848178061707
0.0012893472903946267,29971001.507405043,0.2520890838133495
0.0012893472903946267,29971750.98855004,0.2443324966190926
0.0012893472903946267,29972500.46969504,0.2346367626262714
0.0012893472903946267,29973249.950840037,0.2230018818348861
0.0012893472903946267,29973999.431985036,0.2152452946406293
0.0012893472903946267,29974748.913130034,0.2055495606478081
0.0012893472903946267,29975498.394275032,0.1977929734535512
0.0012893472903946267,29976247.87542003,0.1919755330578585
0.0012893472903946267,29976997.35656503,0.18809723946073
0.0012893472903946267,29977746.837710027,0.1900363862592942
0.0012893472903946267,29978496.318855025,0.1939146798564227
0.0012893472903946267,29979245.800000023,0.2016712670506796
0.0012893472903946267,29979995.28114502,0.2171844414391934
0.0012893472903946267,29980744.76229002,0.2385150562234
0.0012893472903946267,29981494.243435018,0.2714805517989917
0.0012893472903946267,29982243.724580016,0.3141417813674048
0.0012893472903946267,29982993.205725014,0.3761944789214602
0.0012893472903946267,29983742.686870012,0.4653952316554144
0.0012893472903946267,29984492.16801501,0.6205269755405528
0.0012893472903946267,29985241.64916001,0.8551637381668242
0.0012893472903946267,29985991.130305007,1.0180520692462194
0.0012893472903946267,29986740.611450005,1.1479749047500227
0.0012893472903946267,29987490.092595004,1.2682020062610049
0.0012893472903946267,29988239.57374,1.3263764102179314
0.0012893472903946267,29988989.054885,1.3651593461892162
0.0012893472903946267,29989738.53603,1.4116988693547574
0.0012893472903946267,29990488.017174996,1.4640558329159916
0.0012893472903946267,29991237.498319995,1.51835194327579
0.0012893472903946267,29991986.979464993,1.5726480536355882
0.0012893472903946267,29992736.46060999,1.6230658703982583
0.0012893472903946267,29993485.94175499,1.6734836871609282
0.0012893472903946267,29994235.422899988,1.7200232103264694
0.0015041283528525265,29964256.17710006,0.3180200749645333
0.0015041283528525265,29965005.658245057,0.3102634877702763
0.0015041283528525265,29965755.139390055,0.3063851941731478
0.0015041283528525265,29966504.620535053,0.2986286069788909
0.0015041283528525265,29967254.10168005,0.2908720197846341
0.0015041283528525265,29968003.58282505,0.2831154325903771
0.0015041283528525265,29968753.063970048,0.2753588453961204
0.0015041283528525265,29969502.545115046,0.2656631114032992
0.0015041283528525265,29970252.026260044,0.255967377410478
0.0015041283528525265,29971001.507405043,0.248210790216221
0.0015041283528525265,29971750.98855004,0.2365759094248356
0.0015041283528525265,29972500.46969504,0.2288193222305788
0.0015041283528525265,29973249.950840037,0.2171844414391934
0.0015041283528525265,29973999.431985036,0.2055495606478081
0.0015041283528525265,29974748.913130034,0.1958538266549869
0.0015041283528525265,29975498.394275032,0.1842189458636015
0.0015041283528525265,29976247.87542003,0.1745232118707803
0.0015041283528525265,29976997.35656503,0.1687057714750876
0.0015041283528525265,29977746.837710027,0.1667666246765234
0.0015041283528525265,29978496.318855025,0.1687057714750876
0.0015041283528525265,29979245.800000023,0.1764623586693446
0.0015041283528525265,29979995.28114502,0.1900363862592942
0.0015041283528525265,29980744.76229002,0.2133061478420649
0.0015041283528525265,29981494.243435018,0.2443324966190927
0.0015041283528525265,29982243.724580016,0.2889328729860698
0.0015041283528525265,29982993.205725014,0.3490464237415609
0.0015041283528525265,29983742.686870012,0.4363080296769511
0.0015041283528525265,29984492.16801501,0.5836831863678325
0.0015041283528525265,29985241.64916001,0.8357722701811822
0.0015041283528525265,29985991.130305007,1.0044780416562695
0.0015041283528525265,29986740.611450005,1.1382791707572015
0.0015041283528525265,29987490.092595004,1.2585062722681837
0.0015041283528525265,29988239.57374,1.322498116620803
0.0015041283528525265,29988989.054885,1.3612810525920875
0.0015041283528525265,29989738.53603,1.407820575757629
0.0015041283528525265,29990488.017174996,1.460177539318863
0.0015041283528525265,29991237.498319995,1.5164127964772256
0.0015041283528525265,29991986.979464993,1.570708906837024
0.0015041283528525265,29992736.46060999,1.6230658703982583
0.0015041283528525265,29993485.94175499,1.671544540362364
0.0015041283528525265,29994235.422899988,1.718084063527905
0.0017189094153104263,29964256.17710006,0.316080928165969
0.0017189094153104263,29965005.658245057,0.3102634877702763
0.0017189094153104263,29965755.139390055,0.3025069005760193
0.0017189094153104263,29966504.620535053,0.2947503133817625
0.0017189094153104263,29967254.10168005,0.2869937261875056
0.0017189094153104263,29968003.58282505,0.2792371389932488
0.0017189094153104263,29968753.063970048,0.2714805517989919
0.0017189094153104263,29969502.545115046,0.2617848178061707
0.0017189094153104263,29970252.026260044,0.2520890838133495
0.0017189094153104263,29971001.507405043,0.2443324966190926
0.0017189094153104263,29971750.98855004,0.2326976158277071
0.0017189094153104263,29972500.46969504,0.2230018818348861
0.0017189094153104263,29973249.950840037,0.2113670010435008
0.0017189094153104263,29973999.431985036,0.2016712670506796
0.0017189094153104263,29974748.913130034,0.18809723946073
0.0017189094153104263,29975498.394275032,0.1764623586693446
0.0017189094153104263,29976247.87542003,0.1648274778779593
0.0017189094153104263,29976997.35656503,0.1570708906837025
0.0017189094153104263,29977746.837710027,0.1512534502880098
0.0017189094153104263,29978496.318855025,0.1512534502880098
0.0017189094153104263,29979245.800000023,0.1590100374822666
0.0017189094153104263,29979995.28114502,0.170644918273652
0.0017189094153104263,29980744.76229002,0.1919755330578585
0.0017189094153104263,29981494.243435018,0.2249410286334503
0.0017189094153104263,29982243.724580016,0.2714805517989919
0.0017189094153104263,29982993.205725014,0.3335332493530472
0.0017189094153104263,29983742.686870012,0.4169165616913088
0.0017189094153104263,29984492.16801501,0.5565351311879332
0.0017189094153104263,29985241.64916001,0.8241373893897967
0.0017189094153104263,29985991.130305007,0.9947823076634484
0.0017189094153104263,29986740.611450005,1.1305225835629444
0.0017189094153104263,29987490.092595004,1.252688831872491
0.0017189094153104263,29988239.57374,1.3205589698222386
0.0017189094153104263,29988989.054885,1.3593419057935234
0.0017189094153104263,29989738.53603,1.4058814289590646
0.0017189094153104263,29990488.017174996,1.4582383925202989
0.0017189094153104263,29991237.498319995,1.5144736496786615
0.0017189094153104263,29991986.979464993,1.570708906837024
0.0017189094153104263,29992736.46060999,1.6230658703982583
0.0017189094153104263,29993485.94175499,1.671544540362364
0.0017189094153104263,29994235.422899988,1.718084063527905
0.001933690477768326,29964256.17710006,0.3141417813674048
0.001933690477768326,29965005.658245057,0.3063851941731478
0.001933690477768326,29965755.139390055,0.3005677537774551
0.001933690477768326,29966504.620535053,0.2928111665831983
0.001933690477768326,29967254.10168005,0.2850545793889414
0.001933690477768326,29968003.58282505,0.2772979921946846
0.001933690477768326,29968753.063970048,0.2695414050004276
0.001933690477768326,29969502.545115046,0.2598456710076064
0.001933690477768326,29970252.026260044,0.2501499370147853
0.001933690477768326,29971001.507405043,0.2404542030219641
0.001933690477768326,29971750.98855004,0.230758469029143
0.001933690477768326,29972500.46969504,0.2191235882377576
0.001933690477768326,29973249.950840037,0.2074887074463723
0.001933690477768326,29973999.431985036,0.1958538266549869
0.001933690477768326,29974748.913130034,0.1822797990650373
0.001933690477768326,29975498.394275032,0.1706449182736518
0.001933690477768326,29976247.87542003,0.1570708906837024
0.001933690477768326,29976997.35656503,0.1473751566908813
0.001933690477768326,29977746.837710027,0.1415577162951886
0.001933690477768326,29978496.318855025,0.1376794226980602
0.001933690477768326,29979245.800000023,0.1415577162951886
0.001933690477768326,29979995.28114502,0.1551317438851381
0.001933690477768326,29980744.76229002,0.178401505467909
0.001933690477768326,29981494.243435018,0.2113670010435007
0.001933690477768326,29982243.724580016,0.2598456710076064
0.001933690477768326,29982993.205725014,0.3218983685616617
0.001933690477768326,29983742.686870012,0.4072208276984878
0.001933690477768326,29984492.16801501,0.5410219567994196
0.001933690477768326,29985241.64916001,0.8144416553969756
0.001933690477768326,29985991.130305007,0.988964867267756
0.001933690477768326,29986740.611450005,1.126644289965816
0.001933690477768326,29987490.092595004,1.2488105382753625
0.001933690477768326,29988239.57374,1.3186198230236743
0.001933690477768326,29988989.054885,1.355463612196395
0.001933690477768326,29989738.53603,1.4039422821605003
0.001933690477768326,29990488.017174996,1.4562992457217343
0.001933690477768326,29991237.498319995,1.5125345028800972
0.001933690477768326,29991986.979464993,1.5687697600384598
0.001933690477768326,29992736.46060999,1.6230658703982583
0.001933690477768326,29993485.94175499,1.671544540362364
0.001933690477768326,29994235.422899988,1.718084063527905
0.0021484715402262256,29964256.17710006,0.3141417813674048
0.0021484715402262256,29965005.658245057,0.3063851941731478
0.0021484715402262256,29965755.139390055,0.2986286069788909
0.0021484715402262256,29966504.620535053,0.2908720197846341
0.0021484715402262256,29967254.10168005,0.2831154325903771
0.0021484715402262256,29968003.58282505,0.2753588453961204
0.0021484715402262256,29968753.063970048,0.2676022582018634
0.0021484715402262256,29969502.545115046,0.2579065242090422
0.0021484715402262256,29970252.026260044,0.248210790216221
0.0021484715402262256,29971001.507405043,0.2385150562233998
0.0021484715402262256,29971750.98855004,0.2268801754320146
0.0021484715402262256,29972500.46969504,0.2171844414391934
0.0021484715402262256,29973249.950840037,0.2055495606478081
0.0021484715402262256,29973999.431985036,0.1919755330578585
0.0021484715402262256,29974748.913130034,0.180340652266473
0.0021484715402262256,29975498.394275032,0.1667666246765236
0.0021484715402262256,29976247.87542003,0.153192597086574
0.0021484715402262256,29976997.35656503,0.1415577162951886
0.0021484715402262256,29977746.837710027,0.1318619823023674
0.0021484715402262256,29978496.318855025,0.127983688705239
0.0021484715402262256,29979245.800000023,0.1318619823023674
0.0021484715402262256,29979995.28114502,0.1434968630937529
0.0021484715402262256,29980744.76229002,0.1667666246765236
0.0021484715402262256,29981494.243435018,0.2016712670506795
0.0021484715402262256,29982243.724580016,0.2501499370147853
0.0021484715402262256,29982993.205725014,0.3122026345688405
0.0021484715402262256,29983742.686870012,0.3955859469071024
0.0021484715402262256,29984492.16801501,0.5274479292094699
0.0021484715402262256,29985241.64916001,0.810563361799847
0.0021484715402262256,29985991.130305007,0.9850865736706276
0.0021484715402262256,29986740.611450005,1.1227659963686876
0.0021484715402262256,29987490.092595004,1.244932244678234
0.0021484715402262256,29988239.57374,1.3166806762251104
0.0021484715402262256,29988989.054885,1.355463612196395
0.0021484715402262256,29989738.53603,1.4020031353619362
0.0021484715402262256,29990488.017174996,1.4543600989231704
0.0021484715402262256,29991237.498319995,1.5125345028800972
0.0021484715402262256,29991986.979464993,1.5687697600384598
0.0021484715402262256,29992736.46060999,1.6230658703982583
0.0021484715402262256,29993485.94175499,1.671544540362364
0.0021484715402262256,29994235.422899988,1.716144916729341
0.0023632526026841254,29964256.17710006,0.3102634877702763
0.0023632526026841254,29965005.658245057,0.3044460473745836
0.0023632526026841254,29965755.139390055,0.2986286069788909
0.0023632526026841254,29966504.620535053,0.2908720197846341
0.0023632526026841254,29967254.10168005,0.2831154325903771
0.0023632526026841254,29968003.58282505,0.2734196985975561
0.0023632526026841254,29968753.063970048,0.2656631114032992
0.0023632526026841254,29969502.545115046,0.2579065242090422
0.0023632526026841254,29970252.026260044,0.2462716434176568
0.0023632526026841254,29971001.507405043,0.2365759094248356
0.0023632526026841254,29971750.98855004,0.2268801754320146
0.0023632526026841254,29972500.46969504,0.2152452946406292
0.0023632526026841254,29973249.950840037,0.2036104138492439
0.0023632526026841254,29973999.431985036,0.1900363862592942
0.0023632526026841254,29974748.913130034,0.1764623586693446
0.0023632526026841254,29975498.394275032,0.1628883310793951
0.0023632526026841254,29976247.87542003,0.1473751566908813
0.0023632526026841254,29976997.35656503,0.1338011291009317
0.0023632526026841254,29977746.837710027,0.1241053951081105
0.0023632526026841254,29978496.318855025,0.1182879547124178
0.0023632526026841254,29979245.800000023,0.120227101510982
0.0023632526026841254,29979995.28114502,0.1338011291009317
0.0023632526026841254,29980744.76229002,0.1570708906837024
0.0023632526026841254,29981494.243435018,0.1939146798564225
0.0023632526026841254,29982243.724580016,0.2423933498205283
0.0023632526026841254,29982993.205725014,0.3063851941731478
0.0023632526026841254,29983742.686870012,0.3897685065114097
0.0023632526026841254,29984492.16801501,0.5177521952166487
0.0023632526026841254,29985241.64916001,0.8047459214041544
0.0023632526026841254,29985991.130305007,0.9812082800734993
0.0023632526026841254,29986740.611450005,1.1188877027715591
0.0023632526026841254,29987490.092595004,1.2429930978796695
0.0023632526026841254,29988239.57374,1.314741529426546
0.0023632526026841254,29988989.054885,1.353524465397831
0.0023632526026841254,29989738.53603,1.4020031353619362
0.0023632526026841254,29990488.017174996,1.4543600989231704
0.0023632526026841254,29991237.498319995,1.5105953560815333
0.0023632526026841254,29991986.979464993,1.5687697600384598
0.0023632526026841254,29992736.46060999,1.6230658703982583
0.0023632526026841254,29993485.94175499,1.671544540362364
0.0023632526026841254,29994235.422899988,1.714205769930777
0.002578033665142025,29964256.17710006,0.3102634877702763
0.002578033665142025,29965005.658245057,0.3044460473745836
0.002578033665142025,29965755.139390055,0.2966894601803268
0.002578033665142025,29966504.620535053,0.2889328729860698
0.002578033665142025,29967254.10168005,0.2811762857918129
0.002578033665142025,29968003.58282505,0.2734196985975561
0.002578033665142025,29968753.063970048,0.2656631114032992
0.002578033665142025,29969502.545115046,0.2540282306119137
0.002578033665142025,29970252.026260044,0.2462716434176568
0.002578033665142025,29971001.507405043,0.2346367626262714
0.002578033665142025,29971750.98855004,0.2249410286334503
0.002578033665142025,29972500.46969504,0.213306147842065
0.002578033665142025,29973249.950840037,0.2016712670506796
0.002578033665142025,29973999.431985036,0.18809723946073
0.002578033665142025,29974748.913130034,0.1745232118707803
0.002578033665142025,29975498.394275032,0.1609491842808308
0.002578033665142025,29976247.87542003,0.1473751566908813
0.002578033665142025,29976997.35656503,0.1299228355038032
0.002578033665142025,29977746.837710027,0.1182879547124178
0.002578033665142025,29978496.318855025,0.1124705143167251
0.002578033665142025,29979245.800000023,0.1144096611152893
0.002578033665142025,29979995.28114502,0.1260445419066747
0.002578033665142025,29980744.76229002,0.1493143034894454
0.002578033665142025,29981494.243435018,0.1880972394607301
0.002578033665142025,29982243.724580016,0.2365759094248357
0.002578033665142025,29982993.205725014,0.3005677537774551
0.002578033665142025,29983742.686870012,0.383951066115717
0.002578033665142025,29984492.16801501,0.5099956080223917
0.002578033665142025,29985241.64916001,0.8008676278070258
0.002578033665142025,29985991.130305007,0.9792691332749348
0.002578033665142025,29986740.611450005,1.1150094091744307
